   1.9334759991102888        2.1442929590365112        2.1428678909547343        2.1438265402802217        2.1484524765401840        2.1560088666340063        2.1727153081841521        2.1998953503537804        2.2405351584687954        2.2664932480322029        2.2416133168753642        2.0197681807046775     
   2.1354404287175313        2.1592598035938866        2.1471566042001311        2.1682337370586957        2.1689256218756801        2.1868227492932077        2.2012924949657182        2.2259434719346363        2.2588400113609963        2.2747228545019951        2.2380055277077950        2.0503889576194863     
   2.1531915940247486        2.1585262860035024        2.1630895540547788        2.1602437358488480        2.1648561393006678        2.1699453947844680        2.1868183448832679        2.2103685731664702        2.2429128358325499        2.2710317467215839        2.2511971717823913        2.0724859966974565     
   2.1672332183744545        2.1679544522833902        2.1668749228411754        2.1695322299351671        2.1750099714366335        2.1872604253799302        2.2050485778307185        2.2306239730860553        2.2509726261105953        2.2520625308540931        2.2653949908285993        2.0809252860763947     
   2.1636838214751712        2.1639324967160389        2.1638144224480875        2.1674781493219397        2.1733753962582281        2.1838141271753728        2.2010303785173337        2.2266397822814121        2.2452488043345444        2.2397369462828225        2.2799024450996681        2.0943946414579218     
   2.1710594365802414        2.1711625509948020        2.1713836159331779        2.1734336671508845        2.1792577428302571        2.1912043369275667        2.2089041986367608        2.2342353425851913        2.2472050559231622        2.2282258710078349        2.2929949432844969        2.1066846410183806     
   2.1664518720801045        2.1667146813734237        2.1670778079914368        2.1714113019616299        2.1781300704992326        2.1906601772203782        2.2082957779582881        2.2333879528722380        2.2450898409154574        2.2179953817567255        2.3052497033209178        2.1177017571490713     
   2.1717874577740508        2.1719645112770940        2.1729908564467588        2.1758759321941046        2.1821783420749972        2.1946243816471855        2.2119547958065238        2.2358569395689747        2.2454396450950442        2.2097058409785109        2.3153367172226447        2.1278527305943440     
   2.1667260930487595        2.1674508190857953        2.1686630604227659        2.1736571889320557        2.1809114929295812        2.1943160251435416        2.2118258329308684        2.2349936889406727        2.2444184594809475        2.2026978453126036        2.3239689785274051        2.1365109592091325     
   2.1703001289672739        2.1709758750704360        2.1731246294311646        2.1769549674904956        2.1837614707351842        2.1966218303736023        2.2135205277691887        2.2350658480655339        2.2440703272244567        2.1968619213299405        2.3302031723614527        2.1437241230559918     
   2.1648308552460969        2.1663853689138866        2.1688112786491374        2.1744755577847923        2.1821368866418243        2.1958732831855330        2.2129922899196468        2.2334638735396233        2.2430765778162924        2.1922662317557053        2.3350233071061903        2.1498092335179582     
   2.1667745336812572        2.1683467761532778        2.1719572596294054        2.1767337707787964        2.1839848752548576        2.1970235281363748        2.2134691797213479        2.2321296053003188        2.2420768474195945        2.1881300776330632        2.3375482416723057        2.1542960224346168     
   2.1608431846040861        2.1635992175327865        2.1676024850170923        2.1739391477053189        2.1819067874069034        2.1956315061564120        2.2122803972204226        2.2297163908230173        2.2406303180487552        2.1850621324936155        2.3390185883194010        2.1580877283938467     
   2.1612357495374628        2.1641095022060366        2.1695296332446152        2.1752165506001706        2.1828151047417710        2.1957732974248030        2.2117718317834392        2.2273735114167432        2.2388891154011685        2.1818736860296544        2.3384259843596764        2.1603036279160328     
   2.1547569165948870        2.1591067046828165        2.1650510157490253        2.1720518047810531        2.1802231367283800        2.1936636177484883        2.2098322805780231        2.2242014408791615        2.2367769484128428        2.1795988977301808        2.3372102273258459        2.1622319762535174     
   2.1536469697563168        2.1582458084928349        2.1658295071393483        2.1723777615366417        2.1802068596148425        2.1928382865015985        2.2083984915585102        2.2210161709199578        2.2342212897510172        2.1767164041283902        2.3341556756636130        2.1625972072202941     
   2.1465253118273711        2.1528883345167178        2.1611386064356388        2.1687850975100251        2.1770477249118940        2.1899730617554902        2.2056629307990403        2.2171253131681454        2.2313458715645433        2.1746631690656062        2.3308640549935431        2.1630235614931639     
   2.1439380998082531        2.1507108354873123        2.1608169375422439        2.1681703838182549        2.1760995705405706        2.1881848248465632        2.2033036452755730        2.2131510470421460        2.2279244652346208        2.1715784762455685        2.3258917712059577        2.1618253099948990     
   2.1360704889361446        2.1448997050014844        2.1558223756472712        2.1640853264269464        2.1723146108070428        2.1845292163985279        2.1997325420050711        2.2085405954134512        2.2242273900204523        2.1693167363026284        2.3209873010880835        2.1609813779894749     
   2.1320069997354203        2.1414364287606871        2.1544285072321396        2.1625229654543494        2.1704093769894346        2.1817596257015652        2.1964186240678973        2.2037636078398424        2.2198915296090713        2.1656414557999977        2.3144838232955589        2.1583714170484876     
   2.1232754265726510        2.1350678117882134        2.1490318264697228        2.1578682922257255        2.1659256161406830        2.1772650754408711        2.1919607862754988        2.1983914625829457        2.2153162901230465        2.1628527479007862        2.3082733195099667        2.1563713673761220     
   2.1177067179596913        2.1303241089061893        2.1465715860647032        2.1553298593382451        2.1630171269258929        2.1734713474287912        2.1876387983904291        2.1927513602824837        2.2100052519088740        2.1582908499057085        2.3004790065482950        2.1523951574174589     
   2.1079667230438188        2.1232803330451495        2.1406595146158911        2.1500072613842058        2.1577383864775777        2.1680637575438477        2.1822200208527818        2.1865380398589620        2.2044796785431524        2.1547365837563874        2.2931356931670139        2.1492651768921074     
   2.1008241717861984        2.1172312875034254        2.1371119948007817        2.1464359875158876        2.1537525534186539        2.1631720098351495        2.1768078986363557        2.1799365009552418        2.1981125192021613        2.1490539554688506        2.2841727746865592        2.1438906957811978     
   2.0898902512469726        2.1093696783974232        2.1305461112675110        2.1403156112206712        2.1475487099889334        2.1567409766069434        2.1703209835305604        2.1727666982091796        2.1915401865173951        2.1445453741474125        2.2757641114344711        2.1395924514591802     
   2.0810514792333712        2.1019522321334820        2.1258552579765175        2.1356159307247715        2.1423728326390652        2.1506363658601195        2.1637001977305128        2.1650691567442695        2.1840112474728106        2.1375425503861445        2.2656638086679588        2.1327290639673122     
   2.0686772134659681        2.0930896362044003        2.1184578057207122        2.1285217867975543        2.1350655843806066        2.1430224124253403        2.1559943708449629        2.1567898617447145        2.1762668894747739        2.1319155744240983        2.2561765719686240        2.1271728105660186     
   2.0579443200174441        2.0841900611145681        2.1125179065580943        2.1225427137463853        2.1285315625738250        2.1355350364185570        2.1479991749427430        2.1478228791306995        2.1674432515657589        2.1234071899180234        2.2449021101207354        2.1186811243517849     
   2.0437942099343100        2.0740805807986589        2.1040507125069046        2.1142309285301644        2.1198734182864483        2.1265121714027031        2.1388676737496071        2.1382391117524633        2.1583705911715216        2.1165037786411443        2.2342627162938951        2.1117304160813677     
   2.0308563465873539        2.0635120041704553        2.0966797770743364        2.1067372620311007        2.1117302839123728        2.1173956901246811        2.1292713459557873        2.1277855591066435        2.1480911049619187        2.1063049696704383        2.2217285573826193        2.1014265311686628     
   2.0144571352880907        2.0518101371621089        2.0868087524370180        2.0968590325298631        2.1013707027300197        2.1066461505467124        2.1184370715105252        2.1166562093610350        2.1375036570934292        2.0979618168782026        2.2098197081076445        2.0929000389653720     
   1.9988212860672141        2.0392677122213700        2.0776972220390015        2.0874788779390951        2.0912380336502809        2.0955463647956871        2.1069363420912897        2.1044519577154097        2.1255813407014585        2.0858821418972888        2.1959083380841227        2.0805599673232380     
   1.9794688762743495        2.0254624592626351        2.0659241669817821        2.0755115068566563        2.0786668815912877        2.0826262760597496        2.0940397200747349        2.0914913637555204        2.1132697191379641        2.0759294599014715        2.1825870371440033        2.0702410338737800     
   1.9603172725604074        2.0104250438090099        2.0545284247347788        2.0636357018328644        2.0659585343605698        2.0690420632449689        2.0802459007949534        2.0772319277254478        2.0995024470684545        2.0617783303574120        2.1671689500444242        2.0556199194022589     
   1.9368680136616971        1.9936956375906305        2.0400376487881404        2.0487473918602586        2.0504173990137473        2.0533490494026396        2.0648508507427348        2.0621295322742155        2.0852543815293445        2.0500521431329513        2.1522893275759345        2.0432883273489399     
   1.9127221929713796        1.9751909427378886        2.0253361500037088        2.0333390639101863        2.0342384487033018        2.0366142069045239        2.0483148121585661        2.0455039593769961        2.0694509433324098        2.0336591635357881        2.1352468704993282        2.0261700873340209     
   1.8830210996830388        1.9540120419009022        2.0066154161729450        2.0141520306120060        2.0146375025132088        2.0174194215393078        2.0299781040723444        2.0279854097466443        2.0530919787914095        2.0200302559348904        2.1186885679010024        2.0116727198012132     
   1.8507334372017572        1.9299232763914793        1.9865300132084989        1.9934934277544192        1.9937778733193443        1.9968272599934316        2.0103160841060927        2.0087654025907526        2.0351211536323981        2.0012840489758692        2.0999432613952820        1.9919632354469190     
   1.8095822458479696        1.9006703729407797        1.9606295002140521        1.9680177695640084        1.9689391159587364        1.9735861120557057        1.9888080421829684        1.9887206921705229        2.0165786322597983        1.9857037412072440        2.0816434936709589        1.9753224068920769     
   1.7590145266788528        1.8649610197874127        1.9318725314288911        1.9403109034340309        1.9426419386648845        1.9489718933732834        1.9660103004429923        1.9669115104903072        1.9964335315046249        1.9646026950679627        2.0611803206644588        1.9531589747951035     
   1.6967601812196409        1.8231634952450262        1.8980188310406589        1.9084197212479468        1.9130996020275868        1.9222036413951917        1.9416836491683127        1.9445440118058963        1.9757955540956462        1.9471477111078668        2.0411551579077871        1.9346550008466403     
   1.6363317180107699        1.7820060997595089        1.8658490952565185        1.8769969178734596        1.8836045703283071        1.8947496651201128        1.9163660724201645        1.9204520784098869        1.9536191265078966        1.9238324369923936        2.0190271971623037        1.9104349193613923     
   1.5747730249994110        1.7388703934040868        1.8308612813934340        1.8431187658992256        1.8519784953513267        1.8657722643972063        1.8899604582079428        1.8961749095833709        1.9311105377473583        1.9047088307807734        1.9973681303806259        1.8905516811419416     
   1.5154522740193337        1.6961213952624903        1.7964372548158802        1.8095001375717255        1.8202466884155355        1.8360745310624345        1.8625699317603077        1.8701225998121898        1.9071186398895132        1.8794387386687159        1.9736784666731246        1.8647958063924888     
   1.4554809665741355        1.6517348740026931        1.7602058242285439        1.7745842434499699        1.7873572658886554        1.8056087820032034        1.8346157111363171        1.8443337778176385        1.8830225410980981        1.8589360650623603        1.9505374968372626        1.8440332275524498     
   1.3972430060362373        1.6077004023431709        1.7240518887617102        1.7395474296647528        1.7540356236796857        1.7742256223181723        1.8055713590973712        1.8166901532587407        1.8574945263774194        1.8320555218250747        1.9254394392489655        1.8172203039553598     
   1.3392388266103452        1.5627213389300303        1.6869513334434358        1.7040407138250779        1.7203305254846009        1.7427430260702395        1.7764638584137378        1.7897585498620758        1.8321227117311689        1.8105021434226569        1.9010225620778582        1.7959632004209181     
   1.2825797696622947        1.5179918585715222        1.6495365785851541        1.6681059126224522        1.6859722456684552        1.7102171092084981        1.7462181559750753        1.7609478402274992        1.8053940108829896        1.7824026319575768        1.8747321791419211        1.7684641273040405     
   1.2272363593705928        1.4731681470895694        1.6120036622451646        1.6323982724765065        1.6518329771426861        1.6781118184134360        1.7163119607302597        1.7332279645052531        1.7790791274433910        1.7601329560859020        1.8492956054805030        1.7469704018479582     
   1.1734186148707184        1.4287848103958216        1.5740557913657498        1.5961563035475119        1.6169904287206265        1.6449597940990737        1.6853093896347076        1.7036770657332816        1.7515079099473143        1.7312108808494966        1.8220887250620572        1.7190561124888126     
   1.1237299123445019        1.3862218308631200        1.5368134164996472        1.5605363412414137        1.5825537754572461        1.6123943026247509        1.6548239605030479        1.6754513939298901        1.7245721274834944        1.7085382815060617        1.7959234172107328        1.6974856936203535     
   1.0811166191364354        1.3474353163427937        1.4993263075357093        1.5240544448213740        1.5470598267146871        1.5785639869489212        1.6231603785205506        1.6453886159347408        1.6964378923496053        1.6791362775426790        1.7681039940785555        1.6693194816229477     
   1.0654811541271867        1.3260901141657733        1.4727739211088049        1.4930499424250618        1.5134179698287793        1.5457137241813359        1.5921083146527222        1.6167277113601055        1.6690566379483649        1.6562230454192370        1.7414969128445299        1.6476452894108835     
   1.0902506030140000        1.3355634324532755        1.4806548427110611        1.4872417439861230        1.4953343624966764        1.5201169770017491        1.5631147979374476        1.5871553099419113        1.6405116392907992        1.6261664602195318        1.7129135781021410        1.6188586453791078     
   1.1242417901693960        1.3542085910404678        1.5097304969406775        1.5093573082949041        1.5047370051110880        1.5152050376612272        1.5464858961590744        1.5642504959744701        1.6143454579070584        1.6027292858375877        1.6848058470541727        1.5966123229676088     
   1.1419910096833967        1.3611160012462955        1.5263892566553545        1.5297417351652602        1.5212911441836738        1.5230753503588346        1.5427684558784176        1.5488119020921718        1.5912666863496978        1.5739709463931744        1.6563449308137401        1.5689788032083871     
   1.1500896833893546        1.3596591450192927        1.5291840368004714        1.5365964229469993        1.5274850062466747        1.5285226734952837        1.5442970320105687        1.5422285253214745        1.5750459633323606        1.5553752049423344        1.6313167118556455        1.5513629337786818     
   1.1506349890422520        1.3533798757635591        1.5252330303172401        1.5339184803664714        1.5229965253644457        1.5238998606920164        1.5401733130998450        1.5350376852404704        1.5616687692944800        1.5339420787974087        1.6085223251062166        1.5307899354965906     
   1.1470764575542600        1.3443334525736568        1.5190777743029438        1.5288150847150448        1.5157063132523589        1.5150393599117260        1.5314123787727865        1.5270728859955029        1.5511551777044550        1.5234137824481282        1.5919987301555809        1.5209678967851707     
   1.1406307538172371        1.3340314469582315        1.5113690035678500        1.5223511723992349        1.5075145600542104        1.5045093675894257        1.5195806080578782        1.5151876814566856        1.5393639943860371        1.5081760166202403        1.5768334172063705        1.5063167304593708     
   1.1330841717066815        1.3227176259403126        1.5030457268619422        1.5159830042044462        1.4998950191846754        1.4952732555931605        1.5088879241947739        1.5046511865685079        1.5289852558873140        1.5019855707923513        1.5667473160372938        1.5005845651516767     
   1.1243753981728450        1.3111935162870063        1.4938952971935944        1.5087565772707836        1.4916777002473078        1.4856753340934912        1.4982375993300419        1.4930764275800046        1.5177118649507397        1.4892350679950686        1.5555389934848556        1.4881955956196449     
   1.1156596217133667        1.2992232527495828        1.4846847771795439        1.5019586284965809        1.4841129614183368        1.4772325834851514        1.4893317830262440        1.4844139780365435        1.5087473498509403        1.4849782881866442        1.5479147842257437        1.4842075127939787     
   1.1065119471190765        1.2875625289391632        1.4751709548200922        1.4947050907410127        1.4763194123286305        1.4683849347096898        1.4801871563126399        1.4749338499015423        1.4992711080780963        1.4735276032512576        1.5380153804934293        1.4729590316967578     
   1.0978933267855193        1.2757058603066425        1.4659551717987744        1.4882247291091082        1.4695020163985160        1.4608439241102376        1.4725106273831166        1.4680889603517673        1.4920929161610843        1.4706638958220881        1.5313665918973980        1.4702389419484905     
   1.0892318003587811        1.2644931243939976        1.4567421008493397        1.4815675797491916        1.4626871389754463        1.4530931016631681        1.4644961535035452        1.4600228800187669        1.4840621216838710        1.4601382695247154        1.5221678470120683        1.4598173248134583     
   1.0813210317150974        1.2531222303434670        1.4479279588543763        1.4758157153619063        1.4568853825772536        1.4466959715034102        1.4579032184085217        1.4543392583208199        1.4780311713007850        1.4582982522119086        1.5161977513934493        1.4580483106788764     
   1.0735081328029765        1.2426012104785453        1.4392320266553880        1.4699633932408351        1.4511098469680790        1.4400738620570908        1.4509110514549202        1.4471997090158351        1.4708238689822342        1.4482961702604349        1.5075104735031881        1.4480962729783322     
   1.0664100938368954        1.2317788124382114        1.4308377624460866        1.4649282170361646        1.4462081885032969        1.4346486945099608        1.4451964427705795        1.4423000696887183        1.4654437774258082        1.4471345514348322        1.5020270901707768        1.4469676742429363     
   1.0593744469012945        1.2219370255653099        1.4225557100176087        1.4596965091797922        1.4412346930810793        1.4288559056289336        1.4389196741600765        1.4357477131403298        1.4586879835360473        1.4373675049309875        1.4937005460419381        1.4372237223301005     
   1.0528582727588232        1.2115226418690561        1.4143591527008583        1.4550498745643967        1.4368752179629518        1.4240092060134171        1.4337030265824924        1.4313035307755566        1.4536826165805508        1.4367049199385014        1.4885997267947628        1.4365759977995984     
   1.0463151515252260        1.2022279249243604        1.4062477700330474        1.4500573390588167        1.4323049918377515        1.4186316765862326        1.4277532991861808        1.4250286002514883        1.4471681419711633        1.4270374382230862        1.4805780422394894        1.4269192366798762     
   1.0400612431432044        1.1920297911908069        1.3979914799658018        1.4454139839678330        1.4280819173806816        1.4139611586764351        1.4226718139225023        1.4207646957290574        1.4423763051037963        1.4268018972315153        1.4758165457187029        1.4266904273067511     
   1.0337399058614374        1.1831715974170780        1.3898645576297901        1.4403477502743198        1.4235908051861008        1.4086801798564663        1.4167620019857046        1.4145412978508394        1.4359707861145785        1.4171444185655870        1.4680490835103390        1.4170384073859088     
   1.0275186527954554        1.1730509032069854        1.3814024018897240        1.4354749801718594        1.4192574110591456        1.4039499929843673        1.4116060524576441        1.4102851915896668        1.4312835254923206        1.4172660668262600        1.4635450629459896        1.4171634137042894     
   1.0212842711512917        1.1646093080805817        1.3732166897767450        1.4302147190415859        1.4147225059596058        1.3986469746647392        1.4056227554531271        1.4039928359441010        1.4248844812645749        1.4075002608039107        1.4559179322773279        1.4074008256846271     
   1.0150072150354734        1.1545033291535149        1.3645349922711503        1.4250657488764189        1.4102210925216774        1.3938075945035220        1.4003442732951414        1.3996694040675313        1.4202144395409257        1.4078807665371780        1.4515411121185935        1.4077833829931758     
   1.0088493719425498        1.1465355638737691        1.3563561306695759        1.4196422242498834        1.4056737393625074        1.3885155356595775        1.3943071043367630        1.3932710115369731        1.4137374370460101        1.3978643710881551        1.4439039063062022        1.3977693766731212     
   1.0025183657807748        1.1364170860020364        1.3475050986647048        1.4142650724280943        1.4010386775481165        1.3836099092000569        1.3889467534067141        1.3888712702587387        1.4090216833457108        1.3984040686221235        1.4395146168154678        1.3983105802352132     
  0.99649596836852017        1.1290263471548723        1.3394460932141614        1.4087660141620417        1.3965623484920311        1.3784084011010460        1.3829214405851338        1.3823751384547847        1.4024099487446171        1.3880137302366995        1.4317466448240990        1.3879222853210802     
  0.99013328508297649        1.1188531447548353        1.3304750298076533        1.4032235021326187        1.3918390511502821        1.3734886478103607        1.3775348856134393        1.3779208697045089        1.3976224966643722        1.3886515270595063        1.4272425400157054        1.3885613575408593     
  0.98430053528157124        1.1121472855037118        1.3226372668675213        1.3977247440290754        1.3875075063428861        1.3684477508229038        1.3715824661133751        1.3713501526200271        1.3908467683772376        1.3778077871973189        1.4192865423681043        1.3777195083021554     
  0.97788360802182939        1.1018156776042245        1.3135401469487367        1.3920280540247751        1.3826937511759767        1.3635315507416528        1.3662107787103852        1.3668819253337401        1.3860084924597076        1.3785374557900527        1.4146175708435293        1.3784502563463856     
  0.97227804474151114        1.0959102911620187        1.3060047318747379        1.3865599499225314        1.3785290559148522        1.3586695084633573        1.3603536638302411        1.3602549690579258        1.3790614040146092        1.3672072229880889        1.4064774748774367        1.3671217970116047     
  0.96576409458142931        1.0852724901065840        1.2967400907217388        1.3806825705168326        1.3735765559308324        1.3537251648284905        1.3549965951469616        1.3558095369395724        1.3742368569576711        1.3680806353936996        1.4016550574995743        1.3679960352120828     
  0.96042015619127852        1.0803105683938119        1.2895937436171174        1.3752716765839901        1.3695879098236887        1.3490344224332453        1.3492175757233407        1.3491105226804556        1.3671040330103303        1.3562570409087871        1.3933512769950580        1.3561737830341920     
  0.95371507612722051        1.0691408861790317        1.2800605947397443        1.3691535024888477        1.3644271057378043        1.3440207697521602        1.3438657600998332        1.3447198807185661        1.3623792797081278        1.3573815578646520        1.3885008507597540        1.3572984084593400     
  0.94865685532714406        1.0652979683210926        1.2733966768870693        1.3638151941790659        1.3606055867874127        1.3394800311060768        1.3381348216810180        1.3379128150046835        1.3550329616892338        1.3450445891959770        1.3799762741569244        1.3449615139889317     
  0.94161935478550740        1.0532828472599471        1.2634329467540562        1.3573613621062794        1.3551473221715682        1.3343477921817850        1.3327837431893297        1.3336150176523649        1.3504977658132939        1.3465692828492066        1.3753414772750310        1.3464837190768173     
  0.93686816341444523        1.0507894317360698        1.2573695709471617        1.3521109823005169        1.3514637877681581        1.3299072385413426        1.3270420963422673        1.3266438822548661        1.3429074698575034        1.3336878242078378        1.3665013548806169        1.3335975786126166     
  0.92930199109393896        1.0375152602239450        1.2467355499978088        1.3451926363038702        1.3456220860748231        1.3246230438051783        1.3217102301056476        1.3224880342110465        1.3386445510734148        1.3357571157998340        1.3622806060773476        1.3356551929783749     
  0.92487790557822924        1.0366782217656363        1.2414417634568675        1.3400409787076268        1.3419995119178554        1.3201703252324621        1.3158323306024524        1.3152424156963174        1.3307399301611071        1.3223158237371075        1.3532014498847533        1.3221918731650382     
  0.91651369129729587        1.0216151543283074        1.2298048750683992        1.3324927068501753        1.3357123215497479        1.3147541321636567        1.3106030468352958        1.3113304786305631        1.3268720335290838        1.3249956394608697        1.3492477801765042        1.3248256597975092     
  0.91242266910214664        1.0228227965394321        1.2255149836182431        1.3274341581327931        1.3319801066441386        1.3100531963069939        1.3043423943234931        1.3035776833058685        1.3184317213087515        1.3110186272757534        1.3403871417801962        1.3107615220804205     
  0.90288097669681489        1.0053189515926810        1.2124203329334853        1.3190412719734159        1.3252329205560649        1.3046257090551794        1.2994077993283055        1.3001584648330518        1.3152693323172100        1.3142804471561302        1.3361699498918418        1.3138483417811071     
  0.89905882954765337        1.0089894875820435        1.2094151005557034        1.3140216432932055        1.3210685748061759        1.2992545085455074        1.2923612696702540        1.2914377846901270        1.3057432173203365        1.2996892399918138        1.3278758748137767        1.2989257658830233     
  0.88776745436895432       0.98829383146073035        1.1942778698217857        1.3044921511292595        1.3138796889911692        1.2940288629470886        1.2879788603714395        1.2889659995085689        1.3038743276861064        1.3035836980209918        1.3234511529763233        1.3021624583538605     
  0.88391523400078797       0.99468986264495929        1.1927458659888219        1.2992872974576457        1.3086902286433097        1.2872903329224687        1.2795601809800916        1.2784941046669069        1.2924066157915444        1.2878828300366896        1.3143592003147455        1.2852248451160284     
  0.86993151682168790       0.97004497623564534        1.1749226462316051        1.2882757579037496        1.3011596211534011        1.2826158365374323        1.2759468090915695        1.2774428721689042        1.2922277167629219        1.2927714965781563        1.3123085108231496        1.2876819663700048     
  0.86496949412101642       0.97871313123128467        1.1744190798257934        1.2820038318355109        1.2937029000786127        1.2734461308165028        1.2657375634573469        1.2646501654470981        1.2785330072858900        1.2748311868162143        1.2976496561051443        1.2652628084618798     
  0.84623631807215149       0.94937450893183695        1.1533549078542724        1.2688932051051378        1.2852236981701486        1.2685850994302166        1.2618051082231165        1.2645071618016015        1.2788975928470914        1.2805789782683707        1.3028863201656520        1.2623920797659740     
